Date,ACWI,TLT,LQD,TIP,DBC,VNQ,QAI
2025-07-31,-0.004976648036138176,0.0005755726948313278,0.0002750275027503246,-0.0016385980883021345,-0.008392226148409954,-0.014047118681561721,-0.0021404477154247648
2025-08-01,-0.012619267466912998,0.010354348826506987,0.004765832645953649,0.004559131941278327,-0.01603563474387526,-0.0024680278214045392,-0.00031345842988050876
2025-08-04,0.014417082294264194,0.0027328626736506934,0.0017331022530329143,0.0029046019787599686,-0.003621548211860448,0.01023391812865504,0.0012296341838302638
2025-08-05,-0.0027656141968194214,0.003066091301385354,0.0007284647605172445,-0.0009050592813828473,-0.008632439800090874,0.004564176778359075,-0.00061406202026415
2025-08-06,0.007472459748863791,-0.005773802785010829,-0.0002729754322111644,-0.0008152912401485635,-0.0022914757103574823,-0.00775709219858145,0.0012288786482337333
2025-08-07,0.0023703930264566964,-0.0017080391710315723,-0.001001183216528645,0.0010879419764280307,0.003215434083601254,0.0029037301764573975,0.00245474071801155
2025-08-08,0.005873827141658516,-0.004334435953005533,-0.0031887755102041337,-0.0006339431262453177,0.0,-0.008240534521158027,-3.9791857973647815e-05
2025-08-11,-0.0026543303503717697,0.0011456065986938935,0.001553788501965192,0.0,0.0013736263736263687,-0.006624747361329453,0.00033059166725335487
2025-08-12,0.010949737662535153,-0.005034901018423188,0.000912575287461248,-0.0017217942908925865,-0.004115226337448541,0.005651633322030003,0.005523340320384484
2025-08-13,0.0045881910492666655,0.008280621046578451,0.005288110867979645,0.0038126361655772545,-0.0013774104683196287,0.009328987299089597,0.0025867315885574893
2025-08-14,-0.0015723270440252124,-0.007414166761720131,-0.003446399419553825,-0.0029842647856754834,0.004137931034482678,-0.007126948775055708,-0.0016694490818029983
2025-08-15,0.00022497187851522327,-0.007124798896805173,-0.001274117218784121,-0.0019047619047618536,-0.0032051282051281937,0.005720053835800876,-0.001000304043782263
2025-08-18,0.00022492127755291413,-0.0028935185185184897,-0.0018224895206851999,-0.0010905125408942062,0.0009186954524575963,-0.008475521356083426,0.0017621762115340722
2025-08-19,-0.005321939884566418,0.005803830528148479,0.0015519444951614947,0.0010007278020378596,-0.007801743919228943,0.017208413001912115,-0.0019747835333433494
2025-08-20,-0.0011303692539561538,0.0021927293710328755,0.0004557469692827443,0.0010906116513678121,0.011100832562442209,0.002874834144183991,0.00052359208523578
2025-08-21,-0.003847604677480354,-0.004951635191156267,-0.003826530612244916,0.00018157058556500516,0.005946935041170942,-0.0029768467475193017,-0.0009553597507544476
2025-08-22,0.016510148439866867,0.007406550167804671,0.007865374062557162,0.006807660887719003,0.004092769440654731,0.019351984960743085,0.008959732974375578
2025-08-25,-0.006481895395619164,-0.0028719126938541173,-0.0026315789473684292,-0.0018932564010097908,0.004981884057971175,-0.005749620308092895,-0.00271657108361012
2025-08-26,0.0020997375328084544,-0.0005760368663594306,0.0007278682558455873,0.0023484780056002297,-0.0076611086074809265,-0.002618657937807023,0.0005115012106537975
2025-08-27,0.0003741674773629633,-0.0011527377521612925,0.00036366942449328477,0.00225286113363965,0.0009082652134422275,0.006235641614703136,0.0013038125172053494
2025-08-28,0.004039497307001705,0.006578188113098626,0.0015450331727711042,0.0006293832044597103,0.006352087114337657,-0.002609262883235597,0.0003021148036252974
2025-08-29,-0.0058113544926240435,-0.007108461362072993,-0.003629764065335772,-0.0010782639949681316,0.0013525698827774324,0.005450185306300481,-0.0024161884627000862
2025-09-02,-0.007044364508393297,-0.011200923787528905,-0.006830601092896127,-0.005577044166591771,0.01620891490319676,-0.016587163920208203,-0.0003027550711474092
2025-09-03,0.004226415094339631,0.010977461170150526,0.0059605685465382585,0.002261420171868034,-0.00886132033673015,0.0005512071436446497,-0.000163537250151502
2025-09-04,0.006688711859311525,0.007623888182973548,0.006836827711941718,0.0015342960288808882,-0.007152436298614173,0.007492287351255955,0.001980941765158395
2025-09-05,0.0008958566629340137,0.015247048033933286,0.006518786781348984,0.004415607821933731,-0.00810445745159838,0.011264216972878494,0.0019558645707375977
2025-09-08,0.004848213619750963,0.01332429990966566,0.0035081406854367003,0.0020635205454873073,0.0068088969586925785,-0.005839731804909598,0.0031860297423118578
2025-09-09,0.0014845605700710696,-0.005683084466235666,-0.0017927572606669662,-0.0019697376667562327,0.0027051397655544207,-0.002284346785597857,0.00029172669118771033
2025-09-10,0.0022235398754819613,0.005715566513504244,0.002963362068965525,0.0015250740109447047,0.006744604316546887,-0.0016354121238553176,0.0027660853878532787
2025-09-11,0.009835823103091279,0.006685981724983359,0.004655743575969096,0.001612325331422415,-0.007592675301473895,0.018237414000218388,0.0045514511873352426
2025-09-12,-0.0014646649578909932,-0.004317024573832207,-0.0017823723375812728,-0.0013414416025755438,0.005850585058505997,-0.004611754611754559,-0.0004208477844304115
2025-09-15,0.006527319398606624,0.0023346303501945442,0.0031247210070528553,0.0009850452225306228,0.008948545861297452,-0.0016162051503071373,0.0023887941665645673
2025-09-16,-0.0010201107548820643,0.002107364685004498,-0.0008899964400141958,0.0008946144211843254,0.010199556541020005,-0.00528815022663498,-0.0005868387265897113
2025-09-17,-0.000948212983223895,-0.002545655783065759,-0.0017815784785319977,-0.0006256703611011716,-0.010535557506584858,-0.0013019420635782541,-0.00013114754098353387
2025-09-18,0.004161495217930966,-0.010319573901464762,-0.002052471890058971,-0.002772560593864659,-0.004436557231588201,0.0021727322107549796,0.002814079938948888
2025-09-19,0.0015995346808201916,-0.001906043278394498,-0.0008047929893588712,-0.0005381165919282616,-0.008021390374331583,-0.006504065040650375,0.0002972651605230858
2025-09-22,0.004718350754936207,-0.003594697820714421,-0.0022373366744227186,-0.002422828427853463,0.0,0.00021822149481720565,0.0010371471025261148
2025-09-23,-0.003756953977313904,0.006989853438556848,0.00197327114539414,0.0026985697580281798,0.010332434860736539,0.005454347114650426,-0.001344816223292855
2025-09-24,-0.004278772934947939,-0.003806538289296779,-0.004028287530212005,-0.001794204718758463,0.0066696309470877235,-0.019203645437777972,-0.0022146517794504605
2025-09-25,-0.004952658412236022,0.0,-0.0017975912277548023,-0.0016176867080074375,0.007067137809187329,-0.002986725663716938,-0.0013436575490612945
2025-09-26,0.005270092226614009,-0.0008990784445942479,0.0013506212857914424,0.00018003420649925772,0.000438596491227905,0.009874625540885473,0.001124701670644157
2025-09-29,0.0024756079801950825,0.008211473565804095,0.0033270389353476926,0.0012600126001260925,-0.008329679964927617,0.0003295978905735186,0.001197936688152268
2025-09-30,0.004067402672864651,-0.002900814459444234,-0.0009858397562286791,-0.0002696629213483348,-0.003978779840848823,0.00406370126304223,0.0009554168564107623
2025-10-01,0.005063657407407218,-0.0008951549737048481,0.00035884094375182585,0.0,-0.001775410563693014,0.0015313935681469104,0.0010318168302112518
2025-10-02,0.0023031524399019787,0.0029118602307087738,0.0016142050040355294,-0.00044955943175684077,-0.0066696309470875015,-0.005242463958060384,0.001642670215388664
2025-10-03,0.0017233950883239757,-0.0018983807928532048,-0.0012534694242993805,-0.0010794279032113607,0.003133393017009878,0.003732981993851636,0.0
2025-10-06,0.003942652329749219,-0.007943611546207152,-0.003227252353204868,-0.0017109410175596418,0.010263275323516341,-0.009407131918617417,0.0030397390272833835
2025-10-07,-0.005997857907890092,0.005751663471298185,0.0018886590520730273,0.0027963196824825065,0.003975265017667873,-0.0036439929328622167,-0.0024244216128317397
2025-10-08,0.005890381438115044,0.0007849293563577664,-0.0012567324955117254,0.0007196186021407591,0.0013198416190056683,-0.0052089105618973175,0.0020598390658113086
2025-10-09,-0.004856102263800621,-0.0007843137254901489,-0.0019773503505302603,-0.0011685393258427101,-0.009226713532513253,-0.005459001782531336,-0.0020526471458148787
2025-10-10,-0.026121277359167472,0.01614711818793446,0.0027917867435156563,0.0035097192224622376,-0.021286031042128672,-0.012770247563571147,-0.01169214536789509
2025-10-13,0.015547859406086495,-0.0005517545795631351,0.0034126627750337146,0.0025109855618330457,0.012686905301314111,0.006354249404289192,0.009878216643025794
2025-10-14,-0.0010158177332751928,0.0032019432483163524,0.0033115546406514706,-0.001073441273817033,-0.01118568232662187,0.010260457774269982,0.0007215928494010981
2025-10-15,0.006391632771644451,-0.0022011886418666915,0.0,-0.000268648697053786,0.0036199095022624306,0.014508928571428603,0.0031513540139702645
2025-10-16,-0.0034642032332562467,0.007500551511140596,0.0028545941123996332,0.0023289143676101798,-0.0018034265103696878,-0.003520352035203622,-0.0014228243507069527
2025-10-17,0.00398319814600212,-0.0015327348368732174,-0.001956947162426559,-0.001966041108132255,-0.0009033423667569318,0.006513579156546712,-0.0004917367490275826
2025-10-20,0.010026689749693452,0.003837719298245501,0.003030303030303161,0.0008954154727793817,0.00994575045207946,0.010091038718876844,0.004703434663157591
2025-10-21,-0.0029281531209827127,0.004915346805024701,0.0001777145903678612,0.0021470746108427363,-0.010295434198746678,-0.002823325008144306,-0.001769911504424626
2025-10-22,-0.003939545877802542,0.0006521739130433968,0.0009772565742713901,0.0016068559185860032,0.01582994120307557,0.00424697811172825,-0.0025118203309693055
2025-10-23,0.006400115058248224,-0.006843363024114701,-0.0012425667879648605,-0.0019607843137254832,0.016918967052537814,-0.0006506180871828082,0.0025181454599318975
2025-10-24,0.006502322257949444,0.0004374931641693003,0.0016884386385851435,-8.930166101095427e-05,0.0004378283712784814,0.002929687500000222,0.0038416075650116177
2025-10-27,0.010506886270055249,0.0033890893189023608,0.001685592618878573,-0.0002679289095293136,-0.002188183807439903,0.002812939521800173,0.001748601707388886
2025-10-28,0.0014753407334551216,0.0026149487905862134,8.856611460461572e-05,0.0008040021440056666,-0.009210526315789558,-0.019635343618513268,-0.0020394129781895476
2025-10-29,7.01508242721971e-05,-0.010106498587263535,-0.005667729365922747,-0.005266446487548038,0.005312084993359889,-0.025751072961373467,-0.00029446407538269437
2025-10-30,-0.009750280583614046,-0.005818421341530322,-0.0053437833986461625,-0.002153625269203152,0.0004403346543371267,0.004744154523890209,-0.0022974963181149333
2025-10-31,0.0017000779202380745,-0.0029814487632507936,-0.004029369627507218,0.0016187050359710575,0.007042253521126751,0.0025857223159078124,-0.000265706188001924
2025-11-03,0.002192207057492457,-0.006091482999224795,-0.006293266205160464,-0.003950439935356376,0.007430069930070005,-0.0014577259475220261,0.0005020228568055618
2025-11-04,-0.012771662432966457,0.002228660574994379,0.0013570976205554697,0.0004506940688659977,-0.00694143167028205,0.0016844469399215356,-0.00640495867768609
2025-11-05,0.0046458437567007405,-0.010896152990882868,-0.002981568485724728,-0.003694026488872848,-0.003058103975535187,0.0008968609865471766,0.004960936339601485
2025-11-06,-0.008679567444507708,0.00899280575539585,0.005256003624830141,0.0027129679869777323,0.0013146362839615566,-0.004816308243727696,-0.005616316878510164
2025-11-07,0.00143533802210416,-0.0021167557932265657,-0.001983232669251045,0.00018037518037528066,0.002188183807439792,0.015531795160382833,0.0011890606420927874
2025-11-10,0.014619463952988632,-0.0002232890476722149,0.0005419564628308393,0.00018034265103694658,0.01091703056768556,-0.0005541394214784168,0.006828978622327675
2025-11-11,0.0033196779206101645,0.0045784477945280955,0.003972194637537285,0.004056978002163758,0.006479481641468832,0.011199822577067975,0.00029489826010031805
2025-11-12,0.0019711369236183884,0.0017785682525568447,-0.0009891196834816984,-0.00215497889916505,-0.011158798283261828,-0.0074569579997806335,-0.0013266509433962348
2025-11-13,-0.015316517951240116,-0.008211273857079537,-0.004950495049504955,-0.0022496175650139616,-0.005208333333333259,-0.01226383824991717,-0.00870848708487093
2025-11-14,-0.0004994648590794792,-0.00570597449093746,-0.0027137042062415073,-0.0011724386724386582,0.0021815008726002727,0.002125279642058109,-0.0008933889219774338
2025-11-17,-0.01070816676185038,0.0024755260492854703,0.0006349206349205438,0.00018058690744915395,-0.0013060513713538668,-0.008259850429735538,-0.004172876304023854
2025-11-18,-0.008587097705296753,-0.000336738129980918,0.0004532269760697538,0.00072221720682486,0.008282476024411345,0.004051772650534691,-0.0010595630050881377
2025-11-19,0.0013829245214356245,-0.002021109364473417,9.060433088703412e-05,-0.0012629679747406808,-0.0099437959360138,-0.007846653962560124,0.0001617996919813791
2025-11-20,-0.015118476522750446,0.003937893789379032,0.0013589418372894624,0.0004516303856925141,-0.009606986899563297,-0.004180318608066891,-0.008088675853804794
2025-11-21,0.009889298892989062,0.003025888154208234,0.0035284538134443544,0.0023474178403755097,-0.006613756613756516,0.016224188790560312,0.0037481123527633997
2025-11-24,0.011107863197895362,0.00569832402234649,0.0039668229354490325,0.0004503693028283795,0.004882379050155317,0.002679468572066579,0.0058945480696033226
2025-11-25,0.009106678230702547,0.002555271636484724,0.002783764367816133,0.0018006662465113177,-0.005300353356890497,0.00924173254648708,0.0038887227041579653
2025-11-26,0.008236642314854548,0.004432624113475336,0.003402883496014919,0.0021569156106768794,0.010657193605683846,0.0044130626654899086,0.004767580452920139
2025-11-28,0.004972650422675251,-0.004744042365401713,-0.0016956715751895723,-0.0022419513944937908,0.013181019332161537,0.003295254833040495,0.0032621589561090403
2025-12-01,-0.004453240969816918,-0.01596275357499166,-0.00902914357232254,-0.006830846665468293,0.002601908065915204,-0.01149551127654913,-0.0032515518770321883
2025-12-02,0.00220107923885271,0.00045060268108598756,0.0006314839873704514,0.0002714932126697267,-0.004325259515570945,-0.0035441355631853355,0.0013345195729537185
2025-12-03,0.0037548707049237517,0.0028149983110010712,0.002253876667868804,0.0022618293675924495,0.0047784535186794486,0.002556407691452822,0.002221235006663713
2025-12-04,0.0020468661773009877,-0.0053896249719290745,-0.0017990465053522309,-0.0013540350243727017,0.0025940337224383825,-0.0024390243902439046,0.00029550827423152626
2025-12-05,0.0009156864126222963,-0.00462858433054858,-0.0009912588988014726,-0.0016270451053058688,0.006037084950409444,-0.0011113580795732991,0.0011816838995568624
2025-12-08,-0.0023926812104152484,-0.0032891006011115387,-0.0020746887966804906,-0.0019918515165232575,-0.01243034719245606,-0.007676902536715602,-0.00029507229271164004
2025-12-09,-0.0007759593679457222,0.0010241238051889034,-0.0012654795263491447,-0.0012700716683298197,-0.0021701388888889506,-0.003812086556788885,0.001180637544273777
2025-12-10,0.008118602188492696,0.0038649539615778217,0.0046158023350530986,0.003270051775819738,0.006089604175728569,0.003601575689364145,0.0038325471698112956
2025-12-11,0.0026610644257702987,-0.0013588495074171592,-0.0014414414414414267,-0.00045269352648258376,-0.0008646779074794608,0.004373668274083142,0.0020558002936856834
